# Data generated by numpy
ALG229+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG230+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG230+2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG230+3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG231+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG231+2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG231+3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG231+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG232+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG232+2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG232+3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG232+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG233+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG233+2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG233+3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG233+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG234+1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG234+2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG234+3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG234+4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG235-1.p T 0.027000 success 1.9.1pre006 0036_10cw113fifo unit equational
ALG236-1.p T 0.507000 success 1.9.1pre006 0036_10cw113fifo unit equational
ALG237-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG238-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG239-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG240-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG241-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG242-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG243-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG244-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG245-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG246-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo unit equational
ALG335-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG336-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG337-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG338-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG339-1.p T 4.014000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG340-1.p T 0.031000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG341-1.p T 0.023000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG342-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG343-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG344-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG345-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG346-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG347-1.p T 1.704000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG348-1.p T 0.185000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG349-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG350-1.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG351-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG352-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG353-1.p T 0.268000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG354-1.p T 0.170000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG355-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG356-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG357-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG358-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG359-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG360-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG361-1.p T 0.194000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG362-1.p T 1.159000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG363-1.p T 0.828000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG364-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG365-1.p T 0.210000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG366-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG367-1.p T 4.507000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG368-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG369-1.p T 0.057000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG370-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG371-1.p T 0.022000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG372-1.p T 0.449000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG373-1.p T 3.520000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG374-1.p T 9.686000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG375-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG376-1.p T 0.795000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG377-1.p T 0.179000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG378-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG379-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG380-1.p T 0.695000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG381-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG382-1.p T 0.437000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG383-1.p T 55.093000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG384-1.p T 0.039000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG385-1.p T 196.208000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG386-1.p T 0.234000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG387-1.p T 0.344000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG388-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG389-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG390-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG391-1.p T 0.193000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG392-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG393-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG394-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG395-1.p T 0.302000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG396-1.p T 0.090000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG397-1.p T 0.028000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG398-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG399-1.p T 0.631000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG400-1.p T 25.129000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG401-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG402-1.p T 174.488000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG403-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG404-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG405-1.p T 0.393000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG406-1.p T 7.852000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG407-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG408-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG409-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG410-1.p T 0.331000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG411-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG412-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG413-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG414-1.p T 0.235000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG415-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG416-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG417-1.p T 0.052000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG418-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG419-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG420-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG421-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG422-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG423-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG424-1.p T 0.161000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG425-1.p T 0.383000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG426-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG427-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG428-1.p T 0.097000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG429-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG430-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG431-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG432-1.p T 0.292000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG433-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG434-1.p T 0.076000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG435-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG436-1.p T 0.046000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG437-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ALG438-1.p T 0.147000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG439-1.p T 0.109000 success 1.9.1pre006 0036_10cw113fifo general equational
ALG440-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
ALG441-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
ALG442-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
ANA001-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
ANA002-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
ANA002-2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
ANA002-3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
ANA002-4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
ANA003-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
ANA003-2.p T 43.440000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
ANA003-3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA003-4.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo general non-equational
ANA004-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
ANA004-2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn non-equational
ANA004-3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA004-4.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general non-equational
ANA004-5.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
ANA005-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn equational
ANA005-2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo horn non-equational
ANA005-3.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA005-4.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
ANA005-5.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general non-equational
ANA007-1.p T 0.234000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA007-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA009-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA009-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA010-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA010-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA012-1.p T 0.224000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA012-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA013-1.p T 0.294000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA013-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
ANA014-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA014-2.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA015-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA015-2.p T 0.011000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA016-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA016-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA017-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA017-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA018-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA018-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA019-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA019-2.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA020-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA020-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA021-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA021-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA022-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA022-2.p T 65.139000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA023-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA023-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA024-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA024-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA025-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA025-2.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo general non-equational
ANA026-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA026-2.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA027-1.p T 246.468000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA027-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA028-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA028-2.p T 18.476000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA029-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA029-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo general non-equational
ANA030-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA030-2.p T 35.833000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA031-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA031-2.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA032-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA032-2.p T 0.014000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA033-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA034-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA034-2.p T 0.015000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA035-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA035-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA036-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA037-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA037-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
ANA038-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA038-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
ANA039-1.p T 30.840000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA039-2.p T 0.016000 success 1.9.1pre006 0036_10cw113fifo horn non-equational
ANA041-1.p T 0.200000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA041-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo unit non-equational
ANA042-1.p T 0.798000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA042-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo unit non-equational
ANA043-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA043-2.p T 0.007000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA044-1.p F 9999.900000 maxtime 1.9.1pre006 0036_10cw113fifo general equational
ANA044-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo horn equational
ANA045-1.p T 0.232000 success 1.9.1pre006 0036_10cw113fifo general equational
ANA045-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo horn equational
BOO001-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo unit equational
BOO002-1.p T 0.109000 success 1.9.1pre006 0036_10cw113fifo unit equational
BOO002-2.p T 0.099000 success 1.9.1pre006 0036_10cw113fifo unit equational
BOO003-1.p T 0.078000 success 1.9.1pre006 0036_10cw113fifo horn equational
BOO003-2.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo unit equational
BOO003-4.p T 0.008000 success 1.9.1pre006 0036_10cw113fifo unit equational
BOO004-1.p T 0.010000 success 1.9.1pre006 0036_10cw113fifo horn equational
BOO004-2.p T 0.009000 success 1.9.1pre006 0036_10cw113fifo unit equational
